delta_ASSET,delta_ASSET2,delta_ASSET5,delta_ASSTLT,delta_ASTEMPM,delta_AVASSETJ,delta_BKPREM,delta_CHBAL,delta_CHBALI,delta_DEP,delta_DEPDASTR,delta_DEPDOM,delta_DEPI,delta_EEFFR,delta_EINTEXP,delta_ELNANTR,delta_ELNATR,delta_ELNATRY,delta_EPREMAGG,delta_EQ,delta_EQCDIV,delta_EQCONSUB,delta_EQCS,delta_EQCSTKRX,delta_EQPP,delta_EQSUR,delta_EQTOT,delta_EQUPTOT,delta_EQV,delta_ERNAST,delta_ERNASTR,delta_ESAL,delta_EXTRA,delta_FREPO,delta_FREPP,delta_IBEFXTR,delta_IFIDUC,delta_IGLSEC,delta_IGLTRAD,delta_INTAN,delta_INTINC,delta_INTINCY,delta_ISERCHG,delta_ITAX,delta_LIAB,delta_LIABEQ,delta_LNATRES,delta_LNATRESR,delta_LNEXAMT,delta_LNLSDEPR,delta_LNLSNET,delta_LNLSNTV,delta_LNRESNCR,delta_NCGTYPAR,delta_NCLNLS,delta_NCLNLSR,delta_NETIMIN,delta_NETINBM,delta_NETINC,delta_NIM,delta_NIMY,delta_NOIJ,delta_NOIJY,delta_NONII,delta_NONIIAY,delta_NONIX,delta_NONIXAY,delta_NPERFV,delta_NTLNLS,delta_NTLNLSR,delta_NUMEMP,delta_OAIENC,delta_OALIFGEN,delta_OALIFHYB,delta_OALIFINS,delta_OALIFSEP,delta_OBSDIR,delta_ORE,delta_RBC1AAJ,delta_RBCRWAJ,delta_RBCT1J,delta_RBCT2,delta_ROA,delta_ROAPTX,delta_ROE,delta_ROEINJR,delta_RWAJT,delta_SC,delta_SUBND,delta_TRADE,delta_TRADEL,delta_UC,delta_UCLN,delta_VOLIAB,FAIL?
0.700963092210204,0.7120232255690349,0.729792629052243,0.5838332684067005,0.9346174562802719,0.7448961350836196,0.4502410876610545,2.2461431461810824,2.88578570812861,0.7245830248436986,1.0336217552533993,0.7245830248436986,0.7242334620787497,1.1030010413708229,0.48130204390613174,15.546961325966851,35.53299492385787,32.625,1.1251360174102285,0.3818955430273375,0.0,0.0,1.0,0.0,1.0,1.132186743732525,0.3818955430273375,-42.0272952853598,0.5449897750511248,0.6821639224261308,0.9731498194945849,1.3740102468560782,0.0,28.985,0.4448328905048245,22.72431506849315,0.0,0.0,0.0,0.09933373712901272,0.9462939120838698,0.8913480885311871,0.7567567567567568,0.07936507936507936,0.7355327515547134,0.700963092210204,1.8001852042391193,2.7286821705426356,0.17401230891403613,0.8682482524888795,0.6291268479947725,0.8976171772715371,1.7485458612975389,0.0,1.0297405465084184,1.5620121422376412,0.0,22.72431506849315,22.72431506849315,1.6657296790817522,1.5692307692307692,22.72431506849315,20.666666666666668,-0.9267676767676768,-0.84375,2.2959535474505532,2.102222222222222,1.8869715271786023,2.2855567805953694,2.1534391534391535,0.75,0.4175120128136679,0.0,0.0,0.2726299694189602,0.0,0.0,2.3641632653061224,0.5794504181600956,0.6862068965517242,0.4316456022034029,0.694327731092437,20.666666666666668,19.076923076923077,25.631386861313867,25.631386861313867,0.6706778159411922,0.3113241717268563,0.0,0.0,0.0,0.5963393814269266,0.5963393814269266,0.14895618344870412,1.0
0.8038786000744732,0.8148793961440446,0.819841772797384,0.7737169654977875,0.9561924400885843,0.7899968793206426,0.887198541783511,1.042233579667104,0.9473766152888059,0.8789957006199164,1.0934231931210783,0.8789957006199164,0.8623272729273439,1.3615241635687734,0.46493615239690184,0.13459661678594667,0.816456367299332,0.6633165829145728,1.3786610878661087,0.40949486273084673,0.0,0.0,1.0,0.0,0.0,1.1891119221411193,0.40949486273084673,-0.5601903487248122,0.5092592592592592,0.7663702487150154,0.9533180277686674,1.203111241561491,0.0,0.0,0.5182031346414908,1.0364816149963951,0.0,1.68,0.0,0.0,0.9113136447287705,0.774621212121212,1.105812220566319,0.0,0.8311949530105511,0.8038786000744732,1.1686109042773227,1.8425414364640884,0.24959988866467192,0.6981650230932468,0.6136735422389843,0.763417464461851,0.6618478944060339,0.0,1.7653995998736443,2.7869718309859155,0.0,1.0364816149963951,1.0364816149963951,1.2327404280976786,1.0488599348534202,1.0756939742721734,0.875,0.18055555555555555,0.14285714285714288,1.392216527866752,1.1287878787878787,2.8438228438228434,6.065840938722294,6.2272727272727275,0.8407079646017699,0.5753880266075388,0.0,0.0,1.0780786527605013,0.0,0.0,11.835576923076923,0.4558587479935794,0.655982905982906,0.3602441208663637,0.6198867212083071,0.8430034129692833,0.8395904436860068,1.4410732196589768,1.3452715355805243,0.6034810805016615,1.3260082924990577,0.0,0.0,0.0,0.32891780799121334,0.32891780799121334,0.2564283965062175,1.0
0.886556283484308,0.9407836925353806,1.109350259482066,0.6320749471811409,0.8220794628672677,0.9396324159603847,0.9976331360946745,2.782403770620581,5.072230356271352,1.0535499830635475,1.1884715916907416,1.0535499830635475,1.026668656452433,1.284252228458237,0.6507692307692308,0.0949908256880734,8.70141784820684,5.855072463768116,1.521472392638037,0.516145806250325,0.010576414595452142,0.0,1.0,0.0,0.0,1.0447016751364577,0.516145806250325,-0.17435158501440923,0.5829846582984658,0.8710749124587771,0.9825174825174826,1.9325920778318277,0.0,6.266666666666667,0.0,-4.995749848208865,0.0,0.0,0.0,0.0,1.0671001790594665,0.7201210287443267,0.8125,0.0,0.9151865919093266,0.886556283484308,2.418620455317703,2.8865248226950357,0.7720488466757124,0.7720442302239864,0.8133503421983149,0.9174466978679147,0.11835042780464475,0.0,20.434143222506393,24.373333333333335,0.0,-4.995749848208865,-4.995749848208865,1.3796403233789805,0.9285714285714286,-5.013964784456587,-3.393617021276596,1.31433506044905,0.8939393939393938,1.7585181797393095,1.1880000000000002,7.556521739130435,91.6,60.5,1.0784313725490196,0.4861111111111111,0.0,0.0,1.103202846975089,0.0,0.0,2.274342745861733,0.53551912568306,0.6548837209302326,0.5025488972118186,0.8520710059171598,-3.3829787234042556,-3.3829787234042556,-4.032234432234432,27.31188118811881,0.8292397371931038,0.4464892068881882,0.0,0.0,0.0,0.5452999958535473,0.5452999958535473,0.2480599838189546,1.0
0.6801776473167059,0.7402285397480519,0.8513677660648385,0.0,0.9417844347462082,0.6812827162502273,0.9229404808829326,0.5681390977443609,0.3197119711971197,0.7320360569682888,1.0761851015801354,0.7320360569682888,0.7358550470768557,0.9370250676915015,0.5352822580645161,0.7701225815979915,0.25123384253819037,0.2220447284345048,1.3776493256262043,0.2845535635432306,0.0,0.0,1.0,0.0,0.0,1.5205751115518096,0.2845535635432306,-0.023830834638621616,0.4179796107506951,0.6471080669710807,0.9514031485284054,0.9283387622149837,0.0,0.5728625413320737,0.0,0.6837134300852338,0.0,4.157894736842105,0.0,0.0,1.0249424405218726,0.9480812641083523,0.0,-0.0,0.728035126703987,0.6801776473167059,0.4453176162409954,0.6021897810218977,0.12659380692167577,1.0252447192168985,0.7505634583410309,1.1035084318666408,1.4855442176870748,0.0,0.29980747015787446,0.40377196742391774,0.0,0.6837134300852338,0.6837134300852338,2.5868167202572345,2.3867924528301883,0.6999512997454723,0.6171875,-10.72340425531915,-9.357142857142856,0.7865202805733456,0.6929460580912863,0.6294765840220387,0.32622533418204963,0.3156498673740053,0.7222222222222222,0.5535055350553506,0.0,0.0,0.0,0.0,0.0,1.1677018633540373,0.40530303030303033,0.5238095238095238,0.2758402029169309,0.5704387990762124,0.6025039123630673,0.385,1.5191269655010562,1.5191269655010562,0.5676985389845219,0.5741024518388792,0.0,0.0,0.0,0.28212422949265054,0.28212422949265054,0.24459090178427906,1.0
0.8185245955590241,0.8618101845004135,0.9671176428062421,1.0401323955316508,0.8185245955590247,0.892722924496071,1.0421446062636939,0.7019313568704638,0.6859840367713284,0.8977910581138819,1.096816345925398,0.8977910581138819,0.8738609917910362,1.1275007179094478,0.6157319391634981,-0.003666601752677702,1.4024667315806556,1.0896226415094339,1.1806853582554517,0.5036561327653081,0.0,0.0,0.20004638756813173,0.0,0.0,1.8008572752548657,0.5036561327653081,11.043848167539267,0.6156968876860622,0.7874493027115947,0.9620678785331512,1.4512372634643378,0.0,0.0,0.0,2.8540646425073457,0.0,0.0,0.0,0.0,1.058027357811375,0.863095238095238,3.05,0.0,0.8436646460954238,0.8185245955590241,1.5683994528043776,1.739864864864865,1.5022775584573338,0.9799776147245367,0.879737735888371,1.0747525483823313,0.7517535070140281,0.0,2.0858208955223883,2.3157894736842106,0.0,2.8540646425073457,2.8540646425073457,1.7380343441724515,1.4191919191919193,2.7242131505141787,2.1131221719457014,-4.6,-3.4444444444444446,1.6474916387959866,1.2766990291262135,2.996131528046422,-382.5,-217.0,1.0,0.49876135425268375,0.0,0.0,0.0,0.0,0.0,0.0,0.5514993481095176,0.45056920311563803,0.4930887482237437,0.17032148179689163,2.213270142180095,1.2796208530805688,2.6815343443354145,2.4105854049719326,0.8236150625369049,0.8026375282592314,0.0,0.0,0.0,0.0,0.0,0.18180015123154541,1.0
0.8609458291899647,0.8574165703337187,0.8830768785645778,0.9683414210336717,0.9188941061546736,0.8899198553662843,0.8956,5.40188393839384,22.68910891089109,0.9862448738003636,1.1454875518672198,0.9862448738003636,0.9467614973564688,0.9373370981754996,0.7799006759553042,0.28864519261897054,0.9532073813708261,0.8105263157894738,1.1772030651340997,0.23474615742897065,0.0,0.0,1.0,0.0,0.0,1.0822702688814378,0.23474615742897065,1.9178529516812082,0.27301587301587305,0.8816297975593773,1.024011299435028,1.404632916121801,0.0,0.0,1.0,0.8370549185274593,0.0,-0.06064558200195631,0.0,0.0,1.022003654317148,0.8664383561643835,4.3370098039215685,0.0,0.9030487974613072,0.8609458291899647,1.1908376614728993,1.5977011494252873,1.5387996362534102,0.7481861814934703,0.7378813725282011,0.8571428571428571,0.9554112554112554,0.0,1.2462626884035681,1.6710875331564987,0.0,0.8370549185274593,0.8370549185274593,1.3346993318485523,1.1294117647058823,1.610221847795563,1.3783783783783785,3.3399168399168397,2.8499999999999996,1.875061687777595,1.5905511811023623,1.688135593220339,3.302388707926167,2.9827586206896552,0.9369369369369369,0.7776603241719521,0.0,0.0,0.0,0.0,0.0,3.299178082191781,0.34580838323353297,0.5322966507177034,0.3080654645237162,0.6943979933110368,0.7101449275362319,0.7101449275362319,1.8204320432043206,1.8204320432043206,0.687896179768231,0.845489443378119,0.0,0.0,0.0,0.44319344933469806,0.44319344933469806,0.27544998809470184,1.0
0.7880221717807906,0.8187976773759504,0.8653960061104474,0.6893610884407254,0.8369516530351518,0.8480518929239907,0.9061034382378627,0.9734397588508504,0.9456228617428054,0.8602757274160377,1.0917209751387882,0.8602757274160377,0.7802114408332025,1.2374897456931913,0.3974358974358974,0.47224940584370195,10.26818632309217,8.836363636363636,1.3173431734317342,0.24046108408893702,0.0,0.0,1.0,0.0,0.0,1.0029400170816636,0.24046108408893702,-0.7434522506748377,0.305327868852459,0.7800378163441027,0.9898663697104677,1.360219032114844,0.0,0.0,1.0961519240379811,-11.261243813212825,1.0687250996015936,3.3692115143929913,0.0,0.14020149496262593,0.9629545865749954,0.8442776735459662,1.3432671081677705,36.5,0.8472543238113609,0.7880221717807906,3.9197061476994457,4.88,0.24768195097167534,0.8950138504155125,0.7699734911998837,0.977101788400468,1.5573200992555831,0.0,2.5161633734063824,3.1414141414141414,0.0,-11.261243813212825,-11.261243813212825,1.2882436765229783,1.1301775147928994,-14.181331766306869,-12.30952380952381,0.9288389513108615,0.8045977011494252,1.4852053475539755,1.286689419795222,2.755294117647059,21.74223734581029,19.225,0.9415384615384615,0.6762024520591009,0.0,0.0,1.0905953021337638,0.0,0.0,1.350142133234458,0.2907608695652174,0.40888888888888886,0.24713219128882696,1.1402242557030544,-9.82,-8.230769230769232,-14.579143389199256,-150.55769230769232,0.7750328975235083,0.7786118668182711,0.0,0.0,0.0,0.6972610954173379,0.6972610954173379,0.32764582323477137,1.0
0.8629154415040542,0.9129656058091523,0.9612324013116138,6.315315315315315,0.8197696694288513,0.9293276184562259,0.9321649484536082,0.4155030741826122,0.4261324283141709,0.9605455559410006,1.113069189828504,0.9605455559410006,0.980668634454082,1.2914564686737184,0.5758824583407991,0.7939863753817243,6.321,4.942307692307692,1.236734693877551,0.3572011091175991,0.0,0.0,0.9998180494905385,0.0,0.0,1.0,0.3572011091175991,-0.40879435159531685,0.4142857142857143,0.8459362579916215,0.980282897556794,1.5185714285714285,0.0,2.2918725506900666,0.0,-7.42566510172144,0.0,0.0,0.0,0.0,1.0469958926353997,0.8586206896551725,1.3888888888888888,0.0,0.9135719770614472,0.8629154415040542,3.0981638418079096,3.3432835820895526,1.1469132586611097,0.9325401157078922,0.8957679236510226,1.0380890897353132,1.098252163583913,0.0,2.8206408655846857,3.052863436123348,0.0,-7.42566510172144,-7.42566510172144,1.5849018003273323,1.2988929889298892,-7.42566510172144,-5.848484848484848,-0.29210526315789476,-0.25,1.8721037998146433,1.455621301775148,3.314641744548287,7.961685823754789,6.244897959183674,1.0526315789473684,1.0126874279123415,0.0,0.0,0.0,0.0,0.0,2.903771131339402,0.38428417653390745,0.500414250207125,0.3572011091175991,0.8421610169491526,-5.848484848484848,-3.5740740740740735,-9.684659090909092,-9.684659090909092,0.8134583825942722,0.0,0.0,0.0,0.0,0.5289485458612976,0.5289485458612976,0.16759376687301447,1.0
1.0235978446299874,1.0339012308616031,1.0405150058385528,0.5760579372142265,1.0235978446299863,1.0424714185109156,0.8120805369127517,0.6205819730305181,0.6573656845753899,1.0280178156762725,1.0043054324426999,1.0280178156762725,1.0099360188156505,0.49848093574358193,0.7046175537539655,0.0,0.0,0.0,1.2697095435684647,1.3848172446110592,0.0,0.0,1.0,75.38461538461539,0.0,2.1846965699208445,1.3848172446110592,1.9083923459394305,1.3516209476309227,0.9764853872279761,0.953916536487391,1.2502453385672228,0.0,0.0,0.0,0.3942505133470226,0.0,1.2395833333333333,0.0,0.0,1.0877872450296928,0.8123569794050343,1.5096774193548388,0.0,1.0085102718276338,1.0235978446299874,1.4729542302357836,1.59375,0.6007038440714673,0.8894436519258203,0.9143881180591382,0.8932442196531792,1.0756062767475036,0.0,1.3698949824970827,1.481373265157049,0.0,0.3942505133470226,0.3942505133470226,2.137065637065637,1.5897435897435899,0.5334476843910806,0.384180790960452,-12.85,-9.333333333333334,1.5245136186770427,1.0999999999999999,1.6669329073482428,0.14512134720158495,0.12130177514792899,1.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,2.248980232193285,1.311881188118812,1.3261744966442954,1.3684112843355605,0.9917506874427131,0.28378378378378377,0.28378378378378377,0.4042686754551162,0.4042686754551162,0.9841180394231432,1.1807517856211875,0.0,0.0,0.0,0.560971019947309,0.560971019947309,0.6459009165065667,1.0
0.7324491468593994,0.7644259059252915,0.8188209684061893,0.8149435273675065,1.0254288056031617,0.7674276608735796,0.8256410256410256,0.5812080536912752,0.8352459016393443,0.8077022486430602,1.1027983348751156,0.8077022486430602,0.9536381900768693,1.6192361434559852,0.545530492898914,0.3680909447275578,1.2444444444444445,1.1477272727272727,0.6011560693641619,0.3713780918727915,0.0,0.0,1.0,0.0,0.0,1.0759589821496391,0.3713780918727915,-0.37807114044737805,0.5077105575326216,0.591620762159626,0.8077192164179103,0.9105902777777778,0.0,0.0,0.0,20.879310344827587,0.0,3.761904761904762,0.0,0.0,0.7088490099009901,0.7679558011049723,0.9041095890410958,0.0,0.7657091708031573,0.7324491468593994,1.677925211097708,2.722543352601156,0.0,0.7411386933432135,0.5985699693564862,0.8172211909181779,0.5572275421796624,0.0,3.011111111111111,4.885931558935361,0.0,20.879310344827587,20.879310344827587,0.8049140049140049,0.8728070175438597,16.329113924050635,15.466666666666667,0.3902027027027027,0.35344827586206895,1.1520390070921986,1.0565610859728507,3.9291617473435654,3.380952380952381,3.923076923076923,0.7142857142857143,0.3259005145797599,0.0,0.0,0.0,0.0,0.0,2.8412483039348713,0.48317307692307687,0.46998420221169035,0.37070200573065903,0.9170731707317074,19.81818181818182,19.81818181818182,31.624999999999996,6.627118644067796,0.9047842784768753,0.47812692544670365,0.0,0.0,0.0,0.0,0.0,0.1371614693286688,1.0
0.6994556476555734,0.6935387065348851,0.6696446252303506,0.5127606406947688,0.783390325374242,0.6729678862004472,0.8829101932550208,0.05274645325572935,0.005219985085756898,0.7232527260290508,1.0340416305290547,0.7232527260290508,0.7219203750461212,1.8337139594633172,0.057001239157372985,0.5224133321450851,0.1368771726535342,0.8184079601990051,0.15808170515097691,0.42572538645945274,0.0,0.0,1.0,0.0,0.0,1.0469777638584403,0.42572538645945274,0.1878004119935912,0.6082887700534759,0.6010295839097585,0.859262444898398,0.23779795686719638,0.0,0.8195773081201335,0.0,0.37170474516695956,0.0,0.0,0.0,0.0,0.1324855993913705,0.9206349206349206,0.1511627906976744,-0.0,0.7215955817949626,0.6994556476555734,0.6854621230693797,1.0976430976430975,0.8061325420375866,0.8613972234661891,0.6230065771691143,0.8906420682121616,0.5628703094140883,0.0,1.2182495344506519,1.9498977505112476,0.0,0.37170474516695956,0.37170474516695956,0.19144405729771583,1.3333333333333333,0.37170474516695956,2.2160804020100504,0.4885245901639344,2.8888888888888893,0.3814244716931907,2.282511210762332,3.175311203319502,0.26198602307817326,1.7542579075425788,0.8928571428571429,0.5700757575757576,0.0,0.0,0.0,0.0,0.0,8.463606861381548,0.6330532212885154,0.6457260556127702,0.42572538645945274,0.7174271577789995,2.2160804020100504,1.436482084690554,3.8292469352014007,3.6305520963055207,0.7180294232594495,0.0,0.0,0.0,0.0,0.41166293507022184,0.41166293507022184,0.07135974772986073,1.0
0.6182224276032039,0.6643422624697121,0.6907130203000309,0.6510442361453709,0.6623811724320042,0.6227682227682227,0.7318840579710145,5.266928361138371,50.858823529411765,0.6637325761486835,1.0735483870967741,0.6637325761486835,0.655190013104352,1.5347228712963827,0.09704433497536946,-0.7398761314911864,0.009238395673726904,0.05436893203883495,0.14408602150537633,0.28881195335276966,0.0,0.0,1.0,0.0,0.0,1.0411652944901837,0.28881195335276966,1.7185490519373454,0.46688741721854304,0.5940141975528841,0.9608775532259807,0.2457627118644068,0.0,0.0,0.0,0.05822067160924553,0.0,0.0,0.0,0.0,0.13530054644808742,0.8268551236749115,0.175,0.0,0.6393911007025761,0.6182224276032039,0.8894736842105263,1.37984496124031,0.679554162312783,0.955606003279102,0.6342475787417596,1.0260393549341618,0.3972310184844245,0.0,2.2391423859263333,3.473684210526316,0.0,0.05822067160924553,0.05822067160924553,0.16581532416502948,1.0126984126984127,0.05822067160924553,0.3383458646616541,0.16355140186915887,0.94,0.25518763796909494,1.479087452471483,2.0972602739726027,-0.012485811577752554,-0.08316831683168317,0.9333333333333333,0.7448979591836735,0.0,0.0,0.0,0.0,0.0,0.9406392694063926,0.45833333333333337,0.5326460481099656,0.285010422588592,0.6408839779005525,0.3383458646616541,0.3383458646616541,1.1735382308845577,1.1735382308845577,0.6323616642657401,1.204479768786127,0.0,0.0,0.0,0.4145650325871352,0.4145650325871352,0.2502492522432702,1.0
0.8523307389739727,0.8657445359936641,0.9450619287553882,0.5717976318622174,0.9233583005551366,0.8652824057500069,0.8954910870325061,2.648663246016743,2.8507180650037793,0.8733209402734469,1.0246130696474633,0.8733209402734469,0.8430522613887299,1.4246469549867609,0.11750972762645914,0.20397887323943661,0.3158953722334004,1.3466666666666667,0.3184931506849315,0.5639880952380952,0.0,0.0,1.151689708141321,0.0,0.0,1.0,0.5639880952380952,1.5267939922121267,0.6615853658536586,0.8145980060367695,0.9557377049180328,0.2620192307692308,0.0,0.0,0.0,0.23186440677966103,0.0,0.0,0.0,0.565597667638484,0.19976635514018692,0.8361204013377925,0.23195876288659795,0.0,0.8725779967159277,0.8523307389739727,1.0939890710382514,1.4534161490683228,0.0,0.8572962653621286,0.7486450228065468,0.8783021287509617,0.3209594517418618,0.0,3.407577497129736,4.511400651465798,0.0,0.23186440677966103,0.23186440677966103,0.24918186068256196,1.0401069518716577,0.23170731707317074,0.9821428571428571,0.13110539845758354,0.5508474576271187,0.2104722792607803,0.8900169204737732,5.078189300411522,1.5485714285714285,7.057142857142858,0.9230769230769231,0.6147308781869688,0.0,0.0,0.0,0.0,0.0,0.0,0.6729776247848538,0.6509028374892519,0.5829383886255924,0.9610894941634242,0.9821428571428571,0.9821428571428571,1.7968112717834632,1.7968112717834632,0.9585974740773502,0.8932933855727127,0.0,0.0,0.0,0.010611956137247965,0.010611956137247965,0.041927814998919385,1.0
0.9570172449901382,0.937996558642838,0.9494196965533892,0.7727612008228805,1.1132649584579148,0.9446819374865729,0.9378340922589586,6.683244150666247,18.249231714812538,1.0189524977158608,1.064701473894579,1.0189524977158608,1.024633890044045,0.49512643028676356,0.15590682196339434,3.4195775792038994,0.26411003455518667,1.1120689655172415,0.20603015075376885,0.30418754918609947,0.0,0.0,1.0,0.3,0.0,1.0747252747252747,0.30418754918609947,-0.8910032773020404,0.31788079470198677,0.8666392113087175,0.9054663122616433,0.21246458923512748,0.0,0.0,0.0,-0.13196626426327104,0.0,0.0,0.0,0.0,0.13565166569257744,0.6217105263157894,0.1179740580605312,-0.0,1.0103050957481337,0.9570172449901382,1.6106471816283925,2.416988416988417,0.20928961748633879,0.6286660359508041,0.6405224835050166,0.6692762186115214,1.371878601613523,0.0,1.1739347009011456,1.7643504531722054,0.0,-0.13196626426327104,-0.13196626426327104,0.12468468468468469,0.5736040609137055,-0.13047487622872017,-0.5520833333333334,1.880347378578321,7.8979591836734695,0.25153861425451657,1.0599369085173502,2.553466509988249,0.07723746767870548,0.44083969465648853,0.8596491228070176,0.552258064516129,0.0,0.0,1.0889642577615444,0.0,0.0,7.91502631066069,0.3188010899182561,0.45176252319109467,0.3017779097891119,0.829719387755102,-0.5578947368421053,-0.3202416918429003,-2.1373190098085004,-2.1373190098085004,0.8048182750462286,0.7792384575221899,0.0,0.0,0.0,0.44726610561543384,0.44726610561543384,0.49201604455685855,1.0
0.7363291751801269,0.8216244187467209,0.8345179999856259,1.885944798301486,0.859050704376814,0.8111249893547563,1.3529705441837243,1.6198830409356726,0.0,0.7645148720613066,1.0383293966072578,0.7645148720613066,0.7351232037479166,1.2621753246753247,0.9681978798586572,0.09343333333333334,4.111111111111111,2.4615384615384617,1.4563106796116505,0.3535070140280561,0.0,0.0,1.0,0.0,1.0,1.0044564203544408,0.3535070140280561,1.4409225789047748,0.47988077496274223,0.7134874084449503,0.9689569087159449,1.8136200716845878,0.0,1.3770114942528735,0.0,2.6384976525821595,0.0,0.0,0.0,0.0,1.2391891891891893,0.7608695652173914,0.4,0.0,0.7638540676061208,0.7363291751801269,0.673963133640553,0.7552447552447553,0.0,1.1737089201877935,0.8972864934448999,1.2184979838709677,0.2035949778701111,0.0,3.309948979591837,3.7170542635658914,0.0,2.6384976525821595,2.6384976525821595,1.4070021881838075,0.8626760563380282,3.1267605633802815,1.8770491803278688,2.125,1.3333333333333333,1.8065522620904837,1.08130081300813,4.214285714285714,44.0,23.0,0.8571428571428571,0.37337662337662336,0.0,0.0,0.0,0.0,0.0,2.515748031496063,0.44852941176470584,0.49925149700598803,0.36338968900020874,0.808,1.5901639344262295,1.5901639344262295,3.038594470046083,2.7661248033560564,0.8119507020911203,0.47310281185539027,0.0,0.0,0.0,1.303041825095057,1.303041825095057,0.6551877360586537,1.0
0.7967389115440769,0.82586695388775,0.8296899001990986,1.9888422158046732,0.9879562503146548,0.8340605234494927,0.9338638858397366,1.2073509015256587,0.0,0.853959222380275,1.0718005540166204,0.853959222380275,0.83514743716604,1.0748680383496714,0.7241867043847242,-0.14466782400925873,3.1466666666666665,1.894736842105263,3.8421052631578947,0.26934076934076934,0.0,0.0,1.0,0.0,0.0,1.0522644456012493,0.26934076934076934,-2.901382823871907,0.3386363636363636,0.802106745568864,1.0066681735985532,1.6833667334669338,0.0,0.5450919415900487,0.0,7.783333333333333,0.0,0.0,0.0,0.0,1.421216848673947,0.8375000000000001,1.6896551724137931,0.0,0.8476379745787272,0.7967389115440769,1.8274428274428274,2.357142857142857,0.7178531494595602,0.8863527724665391,0.7569686919275672,0.9500794491525424,2.6763076923076925,0.0,0.6828625489931072,0.8775847808105872,0.0,7.783333333333333,7.783333333333333,1.8264802631578947,1.076271186440678,7.783333333333333,4.733333333333333,2.475,1.4999999999999998,1.9854202401372212,1.1966101694915252,0.9337662337662338,-21.75,-13.777777777777779,0.8064516129032258,0.5236593059936908,0.0,0.0,0.0,0.0,0.0,0.8368295959491578,0.32923832923832924,0.4293577981651376,0.2745205479452055,0.7989195678271308,4.733333333333333,4.733333333333333,13.426900584795323,13.426900584795323,0.7805467087289248,2.3906600034464933,0.0,0.0,0.0,0.06787416587225929,0.06787416587225929,0.055663202395631495,1.0
0.8262354387239154,0.8294218840691193,0.8515700575994727,0.0,1.009843313995897,0.8264028108606515,0.7842558983666061,1.7457848362884805,1.6398895443705284,0.9772259714291207,1.1826565726083964,0.9772259714291207,0.9719445074313042,-3.1149476300372805,1.137715179968701,-0.05746666666666666,24.666666666666668,12.0,1.2920792079207921,0.2535985695127403,0.0,0.0,0.0,0.0,0.0,0.0,0.2535985695127403,0.2535985695127403,0.3072983354673496,0.7586954769007498,0.9182636804433156,1.4034653465346534,0.0,0.0,0.0,28.984,0.0,0.0,0.0,0.0,1.2625665286812537,0.8117001828153566,0.0,-0.02040816326530612,0.9322617490771242,0.8262354387239154,3.9258028792912514,5.435897435897436,0.9838056680161943,0.7127196955970285,0.6964909377531202,0.8428731762065096,2.9989999999999997,0.0,1.308424665116794,1.8117797695262485,0.0,28.984,28.984,1.338403041825095,0.861764705882353,28.984,17.0,-8.613545816733067,-5.071428571428571,1.8024523160762942,1.0583941605839415,2.2925764192139737,-429.3333333333333,-296.0,0.8181818181818182,0.42402826855123676,0.0,0.0,1.0549719887955182,0.0,0.0,8.42398022249691,0.30562659846547313,0.3999028182701653,0.252423714426127,1.1605758582502768,17.0,12.142857142857144,41.04035874439462,41.04035874439462,0.7189074070801152,0.8563402889245586,0.0,0.0,0.0,0.8661202185792349,0.8661202185792349,0.4128671328671329,1.0
0.7661224170930823,0.7730372766421794,0.7766843988906,1.3046630094043887,0.8427346588023911,0.7798592526514025,0.9171328671328671,1.0340823970037454,0.9693000409332787,0.811451415588955,1.05917225950783,0.811451415588955,0.7539783651062055,1.533629654478363,0.8379629629629629,0.0,0.0,0.0,2.4461538461538463,0.22976810222432562,0.0,0.0,1.0,0.0,0.0,0.9998723838693211,0.22976810222432562,1.6742644011603813,0.3006060606060606,0.7346744987191944,0.9589552238805971,1.3181818181818181,0.0,2.2023809523809526,0.0,1.3071428571428572,0.0,0.0,0.0,0.0,1.203152364273205,0.8210735586481113,2.3157894736842106,0.0,0.8143732970027248,0.7661224170930823,1.2112211221122111,2.0701754385964914,0.7404526166902404,0.7083826819318332,0.5748742273968664,0.7503679717397703,2.280800821355236,0.0,0.5310189649630344,0.906712172923777,0.0,1.3071428571428572,1.3071428571428572,1.4253521126760564,0.9712460063897764,3.1785714285714284,2.0458715596330275,0.775,0.5161290322580645,2.0849256900212314,1.3433242506811989,1.1987730061349693,0.04739336492890995,0.039270687237026654,0.9090909090909091,0.4426229508196721,0.0,0.0,0.0,0.0,0.0,2.054613935969868,0.37257824143070045,0.5444664031620554,0.2903988183161004,0.615866388308977,0.8440366972477064,0.8440366972477064,2.3445121951219514,2.3445121951219514,0.6075657550036676,1.453513407711881,0.0,0.0,0.0,0.6220095693779905,0.6220095693779905,0.40139751552795033,1.0
